user_id,follower_id
1211566865375318016,447465929.0
1211566865375318016,1.3526058767676252e+18
1211566865375318016,1.3141690569672212e+18
1211566865375318016,1.1720808835594813e+18
1211566865375318016,67030344.0
1211566865375318016,1.352310025956565e+18
1211566865375318016,1.0732050698463314e+18
1211566865375318016,1.1522081418970849e+18
1211566865375318016,1.3498072594261565e+18
1211566865375318016,1.2590825734914417e+18
1211566865375318016,1.348562285124608e+18
1211566865375318016,1.1623950116500767e+18
1211566865375318016,1.2726744433331118e+18
1211566865375318016,1.3469830162168668e+18
1211566865375318016,1.2986392233193964e+18
1211566865375318016,1.2464864205644431e+18
1211566865375318016,1.2122999419277804e+18
1211566865375318016,1.3356165226020905e+18
1211566865375318016,1.226567506934063e+18
1211566865375318016,8.083654364883517e+17
1211566865375318016,1.2621298371977216e+18
1211566865375318016,1.1300285271333724e+18
1211566865375318016,725448362.0
1211566865375318016,1.260642604317913e+18
1211566865375318016,1.3433026477266616e+18
1211566865375318016,1.346231680575615e+18
1211566865375318016,1.2630842282055598e+18
1211566865375318016,3365748047.0
1211566865375318016,1.1606148343643873e+18
1211566865375318016,4042317615.0
1211566865375318016,9.373757064719524e+17
1211566865375318016,1.341368454117552e+18
1211566865375318016,1.2710757927479337e+18
1211566865375318016,1.1434891171221135e+18
1211566865375318016,1.1388101560521114e+18
1211566865375318016,1.31485039456102e+18
1211566865375318016,1.0959465706112e+18
1211566865375318016,1.0173968617396429e+18
1211566865375318016,3134537509.0
1211566865375318016,1.2480199330800271e+18
1211566865375318016,1.0262728127665193e+18
1211566865375318016,1.3407737041548861e+18
1211566865375318016,4286985563.0
1211566865375318016,1.2206862673835336e+18
1211566865375318016,1.318092520820179e+18
1211566865375318016,1.344382592766894e+18
1211566865375318016,9.109248803628524e+17
1211566865375318016,9.71422907128787e+17
1211566865375318016,1562762786.0
1211566865375318016,1.161593489521619e+18
1211566865375318016,1.2912931059587482e+18
1211566865375318016,1.3328542365400064e+18
1211566865375318016,1.3319817402824253e+18
1211566865375318016,1.2588059083915715e+18
1211566865375318016,1.3206636870536602e+18
1211566865375318016,9.457586858207928e+17
1211566865375318016,1.151924620209066e+18
1211566865375318016,1.2519658839724933e+18
1211566865375318016,1.322674643732435e+18
1211566865375318016,1.307422970630017e+18
1211566865375318016,1.3191973014291825e+18
1211566865375318016,1.269671377356968e+18
1211566865375318016,1.2663775555459277e+18
1211566865375318016,346167347.0
1211566865375318016,1.3178029797733417e+18
1211566865375318016,1.2656840554645873e+18
1211566865375318016,2796468973.0
1211566865375318016,817693393.0
1211566865375318016,1.313035350965719e+18
1211566865375318016,7.327146498215158e+17
1211566865375318016,8.79493961899008e+17
1211566865375318016,1.3124993657564488e+18
1211566865375318016,1.274677378380333e+18
1211566865375318016,1.3130765332889969e+18
1211566865375318016,1.0909003120246415e+18
1211566865375318016,1.311519101848871e+18
1211566865375318016,1.2635099512107622e+18
1211566865375318016,7.607765334558966e+17
1211566865375318016,1.1626526806758892e+18
1211566865375318016,1.3103394364551127e+18
1211566865375318016,1.0978284572816589e+18
1211566865375318016,1.310975209575514e+18
1211566865375318016,1.2915103843237028e+18
1211566865375318016,1.2893301282716836e+18
1211566865375318016,1.0029814834291016e+18
1211566865375318016,1.1142999584742236e+18
1211566865375318016,1611690013.0
1211566865375318016,1.2523121997097615e+18
1211566865375318016,1.0327193215193498e+18
1211566865375318016,3042149175.0
1211566865375318016,1.2769151107837256e+18
1211566865375318016,1.238553157824807e+18
1211566865375318016,1.3047332660214292e+18
1211566865375318016,1.3097327663475958e+18
1211566865375318016,1.3090364622482022e+18
1211566865375318016,1.287562115230896e+18
1211566865375318016,1.1623820266889134e+18
1211566865375318016,1.3088293674774364e+18
1211566865375318016,3575107215.0
1211566865375318016,1.2537148225895465e+18
1211566865375318016,9.242867788943565e+17
1211566865375318016,1.308197015688536e+18
1211566865375318016,1.2595025927674716e+18
1211566865375318016,4150934200.0
1211566865375318016,1.1505373621092844e+18
1211566865375318016,1.2138197752744796e+18
1211566865375318016,1.1282322811250729e+18
1211566865375318016,1.179456340353323e+18
1211566865375318016,9.80045692684075e+17
1211566865375318016,1.1947433395449078e+18
1211566865375318016,1.3014619027075236e+18
1211566865375318016,1.1559754663747215e+18
1211566865375318016,9.975276365942989e+17
1211566865375318016,7.039060037886894e+17
1211566865375318016,1.2017493071892767e+18
1211566865375318016,8.245551650428314e+17
1211566865375318016,1167203178.0
1211566865375318016,1.2990761274959872e+18
1211566865375318016,3171854488.0
1211566865375318016,1.3041126115506913e+18
1211566865375318016,1.2566194705226465e+18
1211566865375318016,1.288417391748227e+18
1211566865375318016,1.27195232278929e+18
1211566865375318016,1.163747316593021e+18
1211566865375318016,1.2797229607110246e+18
1211566865375318016,4027093036.0
1211566865375318016,1.2728693699625124e+18
1211566865375318016,1.2597849812132618e+18
1211566865375318016,1.100332339371094e+18
1211566865375318016,1.2537869841680015e+18
1211566865375318016,7.340042733615882e+17
1211566865375318016,1.2853149935845786e+18
1211566865375318016,1.2685733977448653e+18
1211566865375318016,8.569079932539085e+17
1211566865375318016,1.2152434920851292e+18
1211566865375318016,1.2850264123202314e+18
1211566865375318016,7.579897041512735e+17
1211566865375318016,1.2541013759208038e+18
1211566865375318016,1.1523537926812918e+18
1211566865375318016,1.2711957148408668e+18
1211566865375318016,9.314406556870902e+17
1211566865375318016,2258226637.0
1211566865375318016,1.292131443506897e+18
1211566865375318016,1.3002733173965742e+18
1211566865375318016,1.1971699864034714e+18
1211566865375318016,1930713564.0
1211566865375318016,1.2696272292287283e+18
1211566865375318016,1.0866860109714391e+18
1211566865375318016,259597933.0
1211566865375318016,1.2641480848184033e+18
1211566865375318016,246455311.0
1211566865375318016,7.496503218157978e+17
1211566865375318016,9.674104859550884e+17
1211566865375318016,7.43146302079402e+17
1211566865375318016,9.768629456311951e+17
1211566865375318016,1.2424377746089247e+18
1211566865375318016,1.249096477273731e+18
1211566865375318016,536540632.0
1211566865375318016,1.1208321766799933e+18
1211566865375318016,8.113776484840407e+17
1211566865375318016,1.2137002216301732e+18
1211566865375318016,1.2957539673314304e+18
1211566865375318016,1.2316748713625764e+18
1211566865375318016,1.0595272552259625e+18
1211566865375318016,1.2334941766055936e+18
1211566865375318016,1.2685331092738335e+18
1211566865375318016,1.2818863156473078e+18
1211566865375318016,4585924094.0
1211566865375318016,1.2397103344595558e+18
1211566865375318016,1.179121632620753e+18
1211566865375318016,1.1467672627178291e+18
1211566865375318016,1.2460167094646374e+18
1211566865375318016,2906627213.0
1211566865375318016,8.073296863469937e+17
1211566865375318016,1.3037779978335437e+18
1211566865375318016,2487077770.0
1211566865375318016,1.1518493516286771e+18
1211566865375318016,1.0979249116355953e+18
1211566865375318016,1.2826999294802452e+18
1211566865375318016,1.1323996545183089e+18
1211566865375318016,1050343892.0
1211566865375318016,1.2513375944383242e+18
1211566865375318016,4766034004.0
1211566865375318016,1232627593.0
1211566865375318016,1.0681432927795077e+18
1211566865375318016,1.283480462053249e+18
1211566865375318016,1.299610827725693e+18
1211566865375318016,1.3020041371320033e+18
1211566865375318016,1.1642905140463903e+18
1211566865375318016,1.2777225013013832e+18
1211566865375318016,7.350165430174065e+17
1211566865375318016,1.1461232410329661e+18
1211566865375318016,1.0754227630563287e+18
1211566865375318016,1.2923712765107692e+18
1211566865375318016,1.2537874003980452e+18
1211566865375318016,486626055.0
1211566865375318016,1.0673985554454856e+18
1211566865375318016,1.177835807056511e+18
1211566865375318016,2875978162.0
1211566865375318016,1.1429027664924426e+18
1211566865375318016,3140145685.0
1211566865375318016,8.88386458968621e+17
1211566865375318016,4884711106.0
1211566865375318016,1.2949761465814753e+18
1211566865375318016,1.2963898418323374e+18
1211566865375318016,1.202231965786747e+18
1211566865375318016,1.0976368679761142e+18
1211566865375318016,1.3023086963289866e+18
1211566865375318016,1.0776315228894986e+18
1211566865375318016,9.969019348072899e+17
1211566865375318016,4632820288.0
1211566865375318016,1.2240228621488824e+18
1211566865375318016,1.2331888401369375e+18
1211566865375318016,1.2940963649898168e+18
1211566865375318016,1.1877096273094042e+18
1211566865375318016,571047485.0
1211566865375318016,1.1430423929347973e+18
1211566865375318016,4159741637.0
1211566865375318016,1.2968135191203267e+18
1211566865375318016,1.1900020791059825e+18
1211566865375318016,1.0603916813700014e+18
1211566865375318016,1.2264154978660762e+18
1211566865375318016,1.2436803210754007e+18
1211566865375318016,1.2035711696030024e+18
1211566865375318016,1.2737050740832133e+18
1211566865375318016,8.850445209409495e+17
1211566865375318016,7.342510620692111e+17
1211566865375318016,1.1080821030177505e+18
1211566865375318016,9.383907296211558e+17
1211566865375318016,1.1869914313674834e+18
1211566865375318016,1.298543331996205e+18
1211566865375318016,1.261299944520065e+18
1211566865375318016,7.288267294695178e+17
1211566865375318016,1.0533913470744535e+18
1211566865375318016,1.289616573230125e+18
1211566865375318016,1707589350.0
1211566865375318016,1.2971979164828672e+18
1211566865375318016,1.2722314040976343e+18
1211566865375318016,1.169561225283408e+18
1211566865375318016,1361945684.0
1211566865375318016,1.3018180853143593e+18
1211566865375318016,7.337135120155361e+17
1211566865375318016,1.2384520817799782e+18
1211566865375318016,1.2548034681681674e+18
1211566865375318016,1.3016850580137452e+18
1211566865375318016,8.034323838737736e+17
1211566865375318016,1.294172162455216e+18
1211566865375318016,1710659144.0
1211566865375318016,1.2622908164935885e+18
1211566865375318016,8.083766391807345e+17
1211566865375318016,9.493829050794353e+17
1211566865375318016,1.2565733036800082e+18
1211566865375318016,1.2965148504583455e+18
1211566865375318016,4821597605.0
1211566865375318016,3386268520.0
1211566865375318016,1.2960746346312253e+18
1211566865375318016,1.2308656837995643e+18
1211566865375318016,1.0021648530108457e+18
1211566865375318016,1.2849577309739295e+18
1211566865375318016,8.177067562856243e+17
1211566865375318016,1.0976123122598175e+18
1211566865375318016,213320220.0
1211566865375318016,278468580.0
1211566865375318016,7.713686743934812e+17
1211566865375318016,1.1888141978969907e+18
1211566865375318016,8.688952843021558e+17
1211566865375318016,1.263448679287083e+18
1211566865375318016,3216609495.0
1211566865375318016,53375920.0
1211566865375318016,1.251420580395524e+18
1211566865375318016,1.2558148951923753e+18
1211566865375318016,190821792.0
1211566865375318016,2390857309.0
1211566865375318016,1330934376.0
1211566865375318016,240191352.0
1211566865375318016,2681787874.0
1211566865375318016,1.2914519340340716e+18
1211566865375318016,1.292500483597271e+18
1211566865375318016,1.0315747168872489e+18
1211566865375318016,1.2881745569817231e+18
1211566865375318016,7.499624316911206e+17
1211566865375318016,1.088162194523603e+18
1211566865375318016,1.1512561483450204e+18
1211566865375318016,87724195.0
1211566865375318016,9.536690420905329e+17
1211566865375318016,1.2086299396013343e+18
1211566865375318016,7.716004549039964e+17
1211566865375318016,7.981909371303649e+17
1211566865375318016,417107971.0
1211566865375318016,1.0952970349811302e+18
1211566865375318016,261223004.0
1211566865375318016,1.1805818753766932e+18
1211566865375318016,9.572043226930668e+17
1211566865375318016,1.2888174581749268e+18
1211566865375318016,1.2928275319057695e+18
1211566865375318016,3538327395.0
1211566865375318016,1.2167984954133258e+18
1211566865375318016,9.319567611579228e+17
1211566865375318016,425885049.0
1211566865375318016,2191180780.0
1211566865375318016,1.155781802201682e+18
1211566865375318016,1.0184487859435479e+18
1211566865375318016,3630470123.0
1211566865375318016,1.0383040257861059e+18
1211566865375318016,1.0264631494180618e+18
1211566865375318016,1.1592010365124444e+18
1211566865375318016,825898597.0
1211566865375318016,1.2058170639624888e+18
1211566865375318016,1.1489527022500823e+18
1211566865375318016,1.2051551043510395e+18
1211566865375318016,1.1496213938702991e+18
1211566865375318016,7.289008344955003e+17
1211566865375318016,1.2217259174599516e+18
1211566865375318016,1259133474.0
1211566865375318016,1.1532591144385454e+18
1211566865375318016,1.005066127574229e+18
1211566865375318016,1.0123076728619377e+18
1211566865375318016,1.0595720350037934e+18
1211566865375318016,1.0279667274460324e+18
1211566865375318016,1.248921323285422e+18
1211566865375318016,1.2451455044822344e+18
1211566865375318016,4920135881.0
1211566865375318016,841615382.0
1211566865375318016,821650608.0
1211566865375318016,1.2829999741465805e+18
1211566865375318016,1.262129215484412e+18
1211566865375318016,9.497826374340362e+17
1211566865375318016,1.255651606022021e+18
1211566865375318016,1.198111788824445e+18
1211566865375318016,1.292389517391995e+18
1211566865375318016,1.2607553285321318e+18
1211566865375318016,340926959.0
1211566865375318016,7.347622907220009e+17
1211566865375318016,1.2132095589459558e+18
1211566865375318016,9.530578916736655e+17
1211566865375318016,1.2799216726577398e+18
1211566865375318016,9.040929350834995e+17
1211566865375318016,1.1664429766183854e+18
1211566865375318016,1.2741599599289672e+18
1211566865375318016,7.301648889459958e+17
1211566865375318016,1.0896299092684841e+18
1211566865375318016,8.381302774110618e+17
1211566865375318016,1.269421749214548e+18
1211566865375318016,1.246779493513134e+18
1211566865375318016,1.209036660253569e+18
1211566865375318016,1.1504335248953754e+18
1211566865375318016,1.0803738536569405e+18
1211566865375318016,1.2555310880317276e+18
1211566865375318016,1.270497700430205e+18
1211566865375318016,7.089907205231452e+17
1211566865375318016,1.2372746010523525e+18
1211566865375318016,1.147865777103618e+18
1211566865375318016,9.488578316037857e+17
1211566865375318016,1.210926829264986e+18
1211566865375318016,1.1944744059986043e+18
1211566865375318016,7.852311949212467e+17
1211566865375318016,7.819243502451384e+17
1211566865375318016,1.2076011568197345e+18
1211566865375318016,1.0913539784351949e+18
1211566865375318016,1.0910219758358651e+18
1211566865375318016,1.1322439524830781e+18
1211566865375318016,8.05815552820265e+17
1211566865375318016,1.2476302379465687e+18
1219107758135488513,1.4889490084458906e+18
1219107758135488513,536746090.0
1219107758135488513,1.4170768922140754e+18
1219107758135488513,1.505406212506112e+18
1219107758135488513,1.4538076605712712e+18
1219107758135488513,1.0939811797647647e+18
1219107758135488513,462932538.0
1219107758135488513,1.5111494734262968e+18
1219107758135488513,8.886017703012475e+17
1219107758135488513,416475824.0
1219107758135488513,1.0022212074570752e+18
1219107758135488513,1.422246015948755e+18
1219107758135488513,8.438359133691372e+17
1219107758135488513,832183933.0
1219107758135488513,1.4762673945029059e+18
1219107758135488513,1.4869982978899436e+18
1219107758135488513,1.4586557408566108e+18
1219107758135488513,2886031072.0
1219107758135488513,1.462897980986458e+18
1219107758135488513,4370943316.0
1219107758135488513,21556083.0
1219107758135488513,1.3977973570775532e+18
1219107758135488513,1.4118357040915456e+18
1219107758135488513,418924478.0
1219107758135488513,35985701.0
1219107758135488513,416141939.0
1219107758135488513,1363938715.0
1219107758135488513,65563900.0
1219107758135488513,330953136.0
1219107758135488513,1.4414188786685297e+18
1219107758135488513,9.369250707142205e+17
1219107758135488513,2775805652.0
1219107758135488513,251934862.0
1219107758135488513,1.480322797545173e+18
1219107758135488513,411545542.0
1219107758135488513,1.410806235306201e+18
1219107758135488513,1.0218145993084641e+18
1219107758135488513,2193502725.0
1219107758135488513,17722397.0
1219107758135488513,9.838773241090662e+17
1219107758135488513,9.830177888634061e+17
1219107758135488513,1.2146078546000978e+18
1219107758135488513,1.4765059582139965e+18
1219107758135488513,1.0893262070516204e+18
1219107758135488513,8.359227740991201e+17
1219107758135488513,8.671034109774766e+17
1219107758135488513,1.2696400087151657e+18
1219107758135488513,221215094.0
1219107758135488513,14696576.0
1219107758135488513,1.3340450224052265e+18
1219107758135488513,21270906.0
1219107758135488513,1.3242004440092918e+18
1219107758135488513,1.4658258242218967e+18
1219107758135488513,1.3119281156948378e+18
1219107758135488513,8.901869007823708e+17
1219107758135488513,7.853409350140641e+17
1219107758135488513,1.1144936005770158e+18
1219107758135488513,1.4712128555632067e+18
1219107758135488513,18338225.0
1219107758135488513,1.4494009948954337e+18
1219107758135488513,1.3376057923594609e+18
1219107758135488513,1.38496729291255e+18
1219107758135488513,1.4665809664454984e+18
1219107758135488513,164829275.0
1219107758135488513,1.3967983776486932e+18
1219107758135488513,34540029.0
1219107758135488513,46763557.0
1219107758135488513,2564346756.0
1219107758135488513,7.197555747457802e+17
1219107758135488513,1.0415748843656192e+18
1219107758135488513,365774145.0
1219107758135488513,96386134.0
1219107758135488513,1.2744807248260383e+18
1219107758135488513,1.4584098201601556e+18
1219107758135488513,9.0717112408943e+17
1219107758135488513,3402627543.0
1219107758135488513,1.134229170563797e+18
1219107758135488513,94782942.0
1219107758135488513,1.4097504845969654e+18
1219107758135488513,2284183814.0
1219107758135488513,162079227.0
1219107758135488513,1.0105507538056438e+18
1219107758135488513,1.362562620369367e+18
1219107758135488513,212854767.0
1219107758135488513,947212632.0
1219107758135488513,1.1470018451870597e+18
1219107758135488513,28418647.0
1219107758135488513,3695207175.0
1219107758135488513,1.0964273079196549e+18
1219107758135488513,1.2055189650254438e+18
1219107758135488513,2871531093.0
1219107758135488513,1.4736537631563776e+18
1219107758135488513,1.4728244604074148e+18
1219107758135488513,1.4201224717142876e+18
1219107758135488513,1.473681347004846e+18
1219107758135488513,1.3940006736168468e+18
1219107758135488513,59925252.0
1219107758135488513,1.3507713615186534e+18
1219107758135488513,123946225.0
1219107758135488513,1.175642879709999e+18
1219107758135488513,906656137.0
1219107758135488513,1.3598901793439416e+18
1219107758135488513,1.2371367590934487e+18
1219107758135488513,9.606849148646605e+17
1219107758135488513,123718282.0
1219107758135488513,1.2166401300494336e+18
1219107758135488513,185896782.0
1219107758135488513,1.3566185785235497e+18
1219107758135488513,1.4501203529909576e+18
1219107758135488513,1.310967599354835e+18
1219107758135488513,1.391815951520256e+18
1219107758135488513,1.3802501680465347e+18
1219107758135488513,1.4525953662394737e+18
1219107758135488513,1.4643008032595354e+18
1219107758135488513,9.041249633843282e+17
1219107758135488513,1.4474842934128394e+18
1219107758135488513,1.4108547134241096e+18
1219107758135488513,1.2002884420532838e+18
1219107758135488513,3914469263.0
1219107758135488513,1.460378363227517e+18
1219107758135488513,1.2992123029153833e+18
1219107758135488513,4927961357.0
1219107758135488513,1.4171151047981957e+18
1219107758135488513,266422861.0
1219107758135488513,9.505760795462656e+17
1219107758135488513,1204358408.0
1219107758135488513,2916762445.0
1219107758135488513,1.255594925456085e+18
1219107758135488513,335153954.0
1219107758135488513,7.291784058250404e+17
1219107758135488513,1.2078871466583613e+18
1219107758135488513,3558472761.0
1219107758135488513,1.2234462130910372e+18
1219107758135488513,1.4038908010342277e+18
1219107758135488513,9.96793098435883e+17
1219107758135488513,1.4526448888692818e+18
1219107758135488513,2417397482.0
1219107758135488513,1.1465562844534252e+18
1219107758135488513,15140295.0
1219107758135488513,1.2752367496068833e+18
1219107758135488513,9.444860220328714e+17
1219107758135488513,1.4469201043070075e+18
1219107758135488513,461993605.0
1219107758135488513,2259893736.0
1219107758135488513,80002780.0
1219107758135488513,9.984949234260255e+17
1219107758135488513,434385834.0
1219107758135488513,431019226.0
1219107758135488513,1.2142699876547584e+18
1219107758135488513,1.1847088708134339e+18
1219107758135488513,1.1752532874881516e+18
1219107758135488513,1.4637595642355794e+18
1219107758135488513,3965284035.0
1219107758135488513,1.4350576683397693e+18
1219107758135488513,1.3329582374406758e+18
1219107758135488513,7.891126378669875e+17
1219107758135488513,8.706765886223401e+17
1219107758135488513,1.1581544566530826e+18
1219107758135488513,1.420792951857455e+18
1219107758135488513,2608606826.0
1219107758135488513,355663052.0
1219107758135488513,18647774.0
1219107758135488513,4642.0
1219107758135488513,1.2065240940255355e+18
1219107758135488513,2784804628.0
1219107758135488513,1.066922444949078e+18
1219107758135488513,1.3882428451657892e+18
1219107758135488513,1.249991406308995e+18
1219107758135488513,1.0403637181971046e+18
1219107758135488513,1.4631327548920996e+18
1219107758135488513,1.4358308906391552e+18
1219107758135488513,1.465713364839981e+18
1219107758135488513,1.2002517598448435e+18
1219107758135488513,1.367447629844652e+18
1219107758135488513,1.2097918812967117e+18
1219107758135488513,1.234895257705341e+18
1219107758135488513,82461383.0
1219107758135488513,1.3195898697782764e+18
1219107758135488513,9.922961978125025e+17
1219107758135488513,1.4690176056756675e+18
1219107758135488513,259486198.0
1219107758135488513,26140687.0
1219107758135488513,1.2908501167279063e+18
1219107758135488513,1.3857490462880768e+18
1219107758135488513,23334909.0
1219107758135488513,25806585.0
1219107758135488513,88005235.0
1219107758135488513,1315932102.0
1219107758135488513,7.635037211499766e+17
1219107758135488513,1.2808571974429942e+18
1219107758135488513,7.53393941202899e+17
1219107758135488513,1.145613668131885e+18
1219107758135488513,1.4656913244225823e+18
1219107758135488513,1.4676855975318446e+18
1219107758135488513,3280846981.0
1219107758135488513,1.417263985603367e+18
1219107758135488513,1.451749779629699e+18
1219107758135488513,1.460377890428752e+18
1219107758135488513,634496370.0
1219107758135488513,1.4526264227203523e+18
1219107758135488513,1.287782870237483e+18
1219107758135488513,40104333.0
1219107758135488513,1.4197121209171395e+18
1219107758135488513,2722456302.0
1219107758135488513,1.2892940783293972e+18
1219107758135488513,281729725.0
1219107758135488513,22637016.0
1219107758135488513,1.0598512119003628e+18
1219107758135488513,168691464.0
1219107758135488513,535964550.0
1219107758135488513,1.3553022434282578e+18
1219107758135488513,4157982743.0
1219107758135488513,454459264.0
1219107758135488513,1.1330930765686661e+18
1219107758135488513,1.3606599875136717e+18
1219107758135488513,1.4699243135413207e+18
1219107758135488513,502355424.0
1219107758135488513,1.469137347019264e+18
1219107758135488513,1.4090962777369723e+18
1219107758135488513,1.3731361670848266e+18
1219107758135488513,452915848.0
1219107758135488513,1.4433994082514412e+18
1219107758135488513,53945559.0
1219107758135488513,7.619051015734231e+17
1219107758135488513,523365454.0
1219107758135488513,1.435361677298471e+18
1219107758135488513,257203394.0
1219107758135488513,9.233771468522496e+17
1219107758135488513,1037278478.0
1219107758135488513,1.370968816130302e+18
1219107758135488513,3097544187.0
1219107758135488513,1.4463082832250184e+18
1219107758135488513,2475427669.0
1219107758135488513,1.4343098042399826e+18
1219107758135488513,2725649007.0
1219107758135488513,1.236367733840679e+18
1219107758135488513,7.90508118862078e+17
1219107758135488513,1.457932539029508e+18
1219107758135488513,4318604599.0
1219107758135488513,1.4686048572257198e+18
1219107758135488513,2234542728.0
1219107758135488513,1188118068.0
1219107758135488513,151367227.0
1219107758135488513,2547217513.0
1219107758135488513,221331112.0
1219107758135488513,557912213.0
1219107758135488513,2440794208.0
1219107758135488513,1.4592047938183578e+18
1219107758135488513,1.42961734868881e+18
1219107758135488513,8.87696494584791e+17
1219107758135488513,1.4418311156694671e+18
1219107758135488513,1.4642920776389304e+18
1219107758135488513,1.2385714583575347e+18
1219107758135488513,1.299125453651878e+18
1219107758135488513,1.467311348744917e+18
1219107758135488513,1.1583485006413128e+18
1219107758135488513,51200612.0
1219107758135488513,9.808237906523587e+17
1219107758135488513,9.484764179809362e+17
1219107758135488513,1.1543087202616566e+18
1219107758135488513,1.018519484821332e+18
1219107758135488513,1.2097546553177375e+18
1219107758135488513,156576788.0
1219107758135488513,23333998.0
1219107758135488513,1.2218550324940268e+18
1219107758135488513,1.2879589148650496e+18
1219107758135488513,1.2698194646080922e+18
1219107758135488513,1.2675509055885435e+18
1219107758135488513,1.2594327128443044e+18
1219107758135488513,8.756799056730317e+17
1219107758135488513,1.2376782961644175e+18
1219107758135488513,1.1916530855396844e+18
1219107758135488513,1.1167284962926797e+18
1219107758135488513,2405320183.0
1219107758135488513,2875664217.0
1219107758135488513,1.025691931379155e+18
1219107758135488513,1404229620.0
1219107758135488513,39427751.0
1122819396953608192,8.732254759251886e+17
1122819396953608192,1.5478660478432502e+18
1122819396953608192,1.5522335378306335e+18
1122819396953608192,438243111.0
1122819396953608192,1.257001694229119e+18
1122819396953608192,2171783699.0
1122819396953608192,1.5527861777695416e+18
1122819396953608192,1.552720287673852e+18
1122819396953608192,1.459183391530795e+18
1122819396953608192,1.5406442404721336e+18
1122819396953608192,1.551058270764376e+18
1122819396953608192,1.5507347642310656e+18
1122819396953608192,7.707084987411579e+17
1122819396953608192,1.499157471587414e+18
1122819396953608192,1.5490816057251635e+18
1122819396953608192,1.5458961119483003e+18
1122819396953608192,1.5095153427746816e+18
1122819396953608192,1.5462493618557583e+18
1122819396953608192,1.0960565989450383e+18
1122819396953608192,1.4447517537701192e+18
1122819396953608192,1.4693719327222702e+18
1122819396953608192,1.5453199940740383e+18
1122819396953608192,1.4990849284363837e+18
1122819396953608192,1.4059562282794107e+18
1122819396953608192,1.259919156314542e+18
1122819396953608192,900253176.0
1122819396953608192,1.543497668965634e+18
1122819396953608192,1.5420807375366103e+18
1122819396953608192,1.5428647514112696e+18
1122819396953608192,1.5425349956167107e+18
1122819396953608192,1.5414246559820104e+18
1122819396953608192,1.5409312521566167e+18
1122819396953608192,1.5402028595385467e+18
1122819396953608192,1.504072184276398e+18
1122819396953608192,1.3911710511371633e+18
1122819396953608192,1.539342093058986e+18
1122819396953608192,1.5386106003177513e+18
1122819396953608192,1936281056.0
1122819396953608192,1.5276041629591306e+18
1122819396953608192,1.4073482750957445e+18
1122819396953608192,9.181280677966643e+17
1122819396953608192,1.5277301356544532e+18
1122819396953608192,55940912.0
1122819396953608192,1.52197064593596e+18
1122819396953608192,1.5172026584401388e+18
1122819396953608192,1.4898188672201073e+18
1122819396953608192,1.3766395244665283e+18
1122819396953608192,1.5141953383028367e+18
1122819396953608192,1.5205506326960292e+18
1122819396953608192,1.5204381425112392e+18
1122819396953608192,1.5190011102033183e+18
1122819396953608192,1.5111690864488858e+18
1122819396953608192,1.5019866232776294e+18
1122819396953608192,1.519327068303106e+18
1122819396953608192,604613069.0
1122819396953608192,1.5185398382402724e+18
1122819396953608192,1.395094089733972e+18
1122819396953608192,1.2424291481712435e+18
1122819396953608192,2304646464.0
1122819396953608192,1.3498144721107108e+18
1122819396953608192,1.038901626759721e+18
1122819396953608192,9.93969561312682e+17
1122819396953608192,1.5130187174746358e+18
1122819396953608192,1.5018260428053422e+18
1122819396953608192,1.5107231337241477e+18
1122819396953608192,1.5090561163570176e+18
1122819396953608192,7.16878361784619e+17
1122819396953608192,1.5022502032561398e+18
1122819396953608192,1.5043726230814556e+18
1122819396953608192,192478928.0
1122819396953608192,1.5060664940940288e+18
1122819396953608192,1.4967486589513933e+18
1122819396953608192,1.2044291299632538e+18
1122819396953608192,1.49944874408081e+18
1122819396953608192,1.4940496710016123e+18
1122819396953608192,1.3906192324345242e+18
1122819396953608192,1.2494998530857492e+18
1122819396953608192,1.5013213274745856e+18
1122819396953608192,1.4559660780482765e+18
1122819396953608192,1.4998493510693765e+18
1122819396953608192,1.4208296419469435e+18
1122819396953608192,1.5029600166341304e+18
1122819396953608192,1.4936762548973527e+18
1122819396953608192,1.4975070824839455e+18
1122819396953608192,1.5027956791351132e+18
1122819396953608192,2760396665.0
1122819396953608192,1.4724625998706852e+18
1122819396953608192,1.4900574067972096e+18
1122819396953608192,1.5022504187343094e+18
1122819396953608192,1.4956350996976968e+18
1122819396953608192,8.853596904603935e+17
1122819396953608192,1.4261930688442573e+18
1122819396953608192,390808918.0
1122819396953608192,1.500542746104406e+18
1122819396953608192,1.4990777050773053e+18
1122819396953608192,1.493886047171887e+18
1122819396953608192,1.4998568016590316e+18
1122819396953608192,1.411301296620114e+18
1122819396953608192,1.2780459266581176e+18
1122819396953608192,1.4979979976444273e+18
1122819396953608192,1.4988425892225516e+18
1122819396953608192,1.4984747642640015e+18
1122819396953608192,1.3939658600925798e+18
1122819396953608192,1.4150099835829002e+18
1122819396953608192,1.420716692553048e+18
1122819396953608192,1.497518992604418e+18
1122819396953608192,1.395477563154256e+18
1122819396953608192,484182781.0
1122819396953608192,1.4965390429089423e+18
1122819396953608192,1.336338980392956e+18
1122819396953608192,1.4937347715407258e+18
1122819396953608192,1.4955834362700923e+18
1122819396953608192,1.4955521276992348e+18
1122819396953608192,1.4850388074518446e+18
1122819396953608192,1.4871409156008428e+18
1122819396953608192,1.4921238362335314e+18
1122819396953608192,1.1796511761885143e+18
1122819396953608192,2729704391.0
